05:21,DELTA,RT,1,"0,38"
05:21,DELTA,RH,2,"18,01"
05:21,FLOW,WF,0,0
05:21,FLOW,WF,1,0
05:21,0,RT,0,"28,75"
05:26,STATE,RT,0,"26,50"
05:26,HUMIDITY,RT,0,"26,77"
05:26,HUMIDITY,RT,1,"26,40"
05:26,HUMIDITY,RH,0,"52,09"
05:26,HUMIDITY,RH,1,"70,00"
05:26,DELTA,RT,0,"0,21"
05:26,DELTA,RT,1,"0,37"
05:26,DELTA,RH,2,"17,90"
05:26,FLOW,WF,0,0
05:26,FLOW,WF,1,0
05:26,0,RT,0,"28,75"
05:31,STATE,RT,0,"26,50"
05:31,HUMIDITY,RT,0,"26,80"
05:31,HUMIDITY,RT,1,"26,40"
05:31,HUMIDITY,RH,0,"52,00"
05:31,HUMIDITY,RH,1,"70,00"
05:31,DELTA,RT,0,"0,31"
05:31,DELTA,RT,1,"0,41"
05:31,DELTA,RH,2,"18,00"
05:31,FLOW,WF,0,0
05:31,FLOW,WF,1,0
05:31,0,RT,0,"28,75"
05:36,STATE,RT,0,"26,56"
05:36,HUMIDITY,RT,0,"26,78"
05:36,HUMIDITY,RT,1,"26,40"
05:36,HUMIDITY,RH,0,"52,14"
05:36,HUMIDITY,RH,1,"70,00"
05:36,DELTA,RT,0,"0,22"
05:36,DELTA,RT,1,"0,38"
05:36,DELTA,RH,2,"17,86"
05:36,FLOW,WF,0,0
05:36,FLOW,WF,1,0
05:36,0,RT,0,"28,75"
05:41,STATE,RT,0,"26,50"
05:41,HUMIDITY,RT,0,"26,80"
05:41,HUMIDITY,RT,1,"26,40"
05:41,HUMIDITY,RH,0,"52,11"
05:41,HUMIDITY,RH,1,"70,10"
05:41,DELTA,RT,0,"0,30"
05:41,DELTA,RT,1,"0,40"
05:41,DELTA,RH,2,"17,99"
05:41,FLOW,WF,0,0
05:41,FLOW,WF,1,0
05:41,0,RT,0,"28,75"
05:46,STATE,RT,0,"26,56"
05:46,HUMIDITY,RT,0,"26,81"
05:46,HUMIDITY,RT,1,"26,40"
05:46,HUMIDITY,RH,0,"52,07"
05:46,HUMIDITY,RH,1,"70,00"
05:46,DELTA,RT,0,"0,26"
05:46,DELTA,RT,1,"0,42"
05:46,DELTA,RH,2,"17,91"
05:46,FLOW,WF,0,0
05:46,FLOW,WF,1,0
05:46,0,RT,0,"28,75"
05:51,STATE,RT,0,"26,56"
05:51,HUMIDITY,RT,0,"26,90"
05:51,HUMIDITY,RT,1,"26,40"
05:51,HUMIDITY,RH,0,"52,11"
05:51,HUMIDITY,RH,1,"70,10"
05:51,DELTA,RT,0,"0,27"
05:51,DELTA,RT,1,"0,49"
05:51,DELTA,RH,2,"17,99"
05:51,FLOW,WF,0,0
05:51,FLOW,WF,1,0
05:51,0,RT,0,"28,75"
05:56,STATE,RT,0,"26,62"
05:56,HUMIDITY,RT,0,"26,84"
05:56,HUMIDITY,RT,1,"26,40"
05:56,HUMIDITY,RH,0,"52,42"
05:56,HUMIDITY,RH,1,"70,30"
05:56,DELTA,RT,0,"0,21"
05:56,DELTA,RT,1,"0,43"
05:56,DELTA,RH,2,"17,88"
05:56,FLOW,WF,0,0
05:56,FLOW,WF,1,0
05:56,0,RT,0,"28,75"
06:01,STATE,RT,0,"26,68"
06:01,HUMIDITY,RT,0,"26,96"
06:01,HUMIDITY,RT,1,"26,40"
06:01,HUMIDITY,RH,0,"52,30"
06:01,HUMIDITY,RH,1,"70,40"
06:01,DELTA,RT,0,"0,27"
06:01,DELTA,RT,1,"0,55"
06:01,DELTA,RH,2,"18,10"
06:01,FLOW,WF,0,0
06:01,FLOW,WF,1,0
06:01,0,RT,0,"28,75"
06:07,STATE,RT,0,"26,68"
06:07,HUMIDITY,RT,0,"26,96"
06:07,HUMIDITY,RT,1,"26,40"
06:07,HUMIDITY,RH,0,"52,51"
06:07,HUMIDITY,RH,1,"70,70"
06:07,DELTA,RT,0,"0,31"
06:07,DELTA,RT,1,"0,59"
06:07,DELTA,RH,2,"18,10"
06:07,FLOW,WF,0,0
06:07,FLOW,WF,1,0
06:07,0,RT,0,"28,75"
06:12,STATE,RT,0,"26,68"
06:12,HUMIDITY,RT,0,"26,93"
06:12,HUMIDITY,RT,1,"26,40"
06:12,HUMIDITY,RH,0,"52,82"
06:12,HUMIDITY,RH,1,"70,80"
06:12,DELTA,RT,0,"0,22"
06:12,DELTA,RT,1,"0,40"
06:12,DELTA,RH,2,"18,08"
06:12,FLOW,WF,0,0
06:12,FLOW,WF,1,0
06:12,0,RT,0,"28,75"
06:17,STATE,RT,0,"26,68"
06:17,HUMIDITY,RT,0,"26,95"
06:17,HUMIDITY,RT,1,"26,50"
06:17,HUMIDITY,RH,0,"52,97"
06:17,HUMIDITY,RH,1,"71,10"
06:17,DELTA,RT,0,"0,20"
06:17,DELTA,RT,1,"0,55"
06:17,DELTA,RH,2,"18,04"
06:17,FLOW,WF,0,0
06:17,FLOW,WF,1,0
06:17,0,RT,0,"28,75"
06:22,STATE,RT,0,"26,75"
06:22,HUMIDITY,RT,0,"27,00"
06:22,HUMIDITY,RT,1,"26,50"
06:22,HUMIDITY,RH,0,"52,99"
06:22,HUMIDITY,RH,1,"71,30"
06:22,DELTA,RT,0,"0,24"
06:22,DELTA,RT,1,"0,49"
06:22,DELTA,RH,2,"18,30"
06:22,FLOW,WF,0,0
06:22,FLOW,WF,1,0
06:22,0,RT,0,"28,75"
06:27,STATE,RT,0,"26,81"
06:27,HUMIDITY,RT,0,"26,98"
06:27,HUMIDITY,RT,1,"26,50"
06:27,HUMIDITY,RH,0,"53,30"
06:27,HUMIDITY,RH,1,"71,50"
06:27,DELTA,RT,0,"0,15"
06:27,DELTA,RT,1,"0,46"
06:27,DELTA,RH,2,"18,20"
06:27,FLOW,WF,0,0
06:27,FLOW,WF,1,0
06:27,0,RT,0,"28,75"
06:32,STATE,RT,0,"26,87"
06:32,HUMIDITY,RT,0,"27,00"
06:32,HUMIDITY,RT,1,"26,50"
06:32,HUMIDITY,RH,0,"53,42"
06:32,HUMIDITY,RH,1,"71,60"
06:32,DELTA,RT,0,"0,13"
06:32,DELTA,RT,1,"0,50"
06:32,DELTA,RH,2,"18,18"
06:32,FLOW,WF,0,0
06:32,FLOW,WF,1,0
06:32,0,RT,0,"29,00"
06:37,STATE,RT,0,"26,93"
06:37,HUMIDITY,RT,0,"27,00"
06:37,HUMIDITY,RT,1,"26,50"
06:37,HUMIDITY,RH,0,"53,71"
06:37,HUMIDITY,RH,1,"71,80"
06:37,DELTA,RT,0,"0,07"
06:37,DELTA,RT,1,"0,50"
06:37,DELTA,RH,2,"18,09"
06:37,FLOW,WF,0,0
06:37,FLOW,WF,1,0
06:37,0,RT,0,"29,00"
06:42,STATE,RT,0,"26,75"
06:42,HUMIDITY,RT,0,"26,89"
06:42,HUMIDITY,RT,1,"26,50"
06:42,HUMIDITY,RH,0,"53,98"
06:42,HUMIDITY,RH,1,"72,00"
06:42,DELTA,RT,0,"0,14"
06:42,DELTA,RT,1,"0,39"
06:42,DELTA,RH,2,"18,02"
06:42,FLOW,WF,0,0
06:42,FLOW,WF,1,0
06:42,0,RT,0,"28,75"
06:47,STATE,RT,0,"26,68"
06:47,HUMIDITY,RT,0,"26,93"
06:47,HUMIDITY,RT,1,"26,50"
06:47,HUMIDITY,RH,0,"53,97"
06:47,HUMIDITY,RH,1,"72,20"
06:47,DELTA,RT,0,"0,25"
06:47,DELTA,RT,1,"0,43"
06:47,DELTA,RH,2,"18,23"
06:47,FLOW,WF,0,0
06:47,FLOW,WF,1,0
06:47,0,RT,0,"28,75"
06:52,STATE,RT,0,"26,68"
06:52,HUMIDITY,RT,0,"26,89"
06:52,HUMIDITY,RT,1,"26,50"
06:52,HUMIDITY,RH,0,"54,31"
06:52,HUMIDITY,RH,1,"72,50"
06:52,DELTA,RT,0,"0,22"
06:52,DELTA,RT,1,"0,40"
06:52,DELTA,RH,2,"18,17"
06:52,FLOW,WF,0,0
06:52,FLOW,WF,1,0
06:52,0,RT,0,"28,50"
06:57,STATE,RT,0,"26,62"
06:57,HUMIDITY,RT,0,"26,88"
06:57,HUMIDITY,RT,1,"26,50"
06:57,HUMIDITY,RH,0,"54,45"
06:57,HUMIDITY,RH,1,"72,70"
06:57,DELTA,RT,0,"0,26"
06:57,DELTA,RT,1,"0,38"
06:57,DELTA,RH,2,"18,25"
06:57,FLOW,WF,0,0
06:57,FLOW,WF,1,0
06:57,0,RT,0,"28,50"
07:02,STATE,RT,0,"26,56"
07:02,HUMIDITY,RT,0,"26,87"
07:02,HUMIDITY,RT,1,"26,50"
07:02,HUMIDITY,RH,0,"54,72"
07:02,HUMIDITY,RH,1,"72,90"
07:02,DELTA,RT,0,"0,31"
07:02,DELTA,RT,1,"0,37"
07:02,DELTA,RH,2,"18,18"
07:02,FLOW,WF,0,0
07:02,FLOW,WF,1,0
07:02,0,RT,0,"28,50"
07:07,STATE,RT,0,"26,56"
07:07,HUMIDITY,RT,0,"26,97"
07:07,HUMIDITY,RT,1,"26,50"
07:07,HUMIDITY,RH,0,"54,92"
07:07,HUMIDITY,RH,1,"73,20"
07:07,DELTA,RT,0,"0,41"
07:07,DELTA,RT,1,"0,47"
07:07,DELTA,RH,2,"18,28"
07:07,FLOW,WF,0,0
07:07,FLOW,WF,1,0
07:07,0,RT,0,"28,50"
07:12,STATE,RT,0,"26,56"
07:12,HUMIDITY,RT,0,"26,94"
07:12,HUMIDITY,RT,1,"26,50"
07:12,HUMIDITY,RH,0,"55,17"
07:12,HUMIDITY,RH,1,"73,60"
07:12,DELTA,RT,0,"0,38"
07:12,DELTA,RT,1,"0,44"
07:12,DELTA,RH,2,"18,43"
07:12,FLOW,WF,0,0
07:12,FLOW,WF,1,0
07:12,0,RT,0,"28,75"
07:17,STATE,RT,0,"26,62"
07:17,HUMIDITY,RT,0,"27,02"
07:17,HUMIDITY,RT,1,"26,50"
07:17,HUMIDITY,RH,0,"55,09"
07:17,HUMIDITY,RH,1,"73,80"
07:17,DELTA,RT,0,"0,40"
07:17,DELTA,RT,1,"0,52"
07:17,DELTA,RH,2,"18,71"
07:17,FLOW,WF,0,0
07:17,FLOW,WF,1,0
07:17,0,RT,0,"29,00"
07:22,STATE,RT,0,"26,75"
07:22,HUMIDITY,RT,0,"27,08"
07:22,HUMIDITY,RT,1,"26,50"
07:22,HUMIDITY,RH,0,"55,43"
07:22,HUMIDITY,RH,1,"74,00"
07:22,DELTA,RT,0,"0,32"
07:22,DELTA,RT,1,"0,57"
07:22,DELTA,RH,2,"18,60"
07:22,FLOW,WF,0,0
07:22,FLOW,WF,1,0
07:22,0,RT,0,"29,00"
07:27,STATE,RT,0,"26,81"
07:27,HUMIDITY,RT,0,"27,07"
07:27,HUMIDITY,RT,1,"26,60"
07:27,HUMIDITY,RH,0,"56,90"
07:27,HUMIDITY,RH,1,"75,20"
07:27,DELTA,RT,0,"0,26"
07:27,DELTA,RT,1,"0,47"
07:27,DELTA,RH,2,"18,30"
07:27,FLOW,WF,0,0
07:27,FLOW,WF,1,0
07:27,0,RT,0,"29,00"
07:32,STATE,RT,0,"26,68"
07:32,HUMIDITY,RT,0,"26,95"
07:32,HUMIDITY,RT,1,"26,50"
07:32,HUMIDITY,RH,0,"58,07"
07:32,HUMIDITY,RH,1,"76,30"
07:32,DELTA,RT,0,"0,21"
07:32,DELTA,RT,1,"0,39"
07:32,DELTA,RH,2,"18,19"
07:32,FLOW,WF,0,0
07:32,FLOW,WF,1,0
07:32,0,RT,0,"29,00"
07:37,STATE,RT,0,"26,75"
07:37,HUMIDITY,RT,0,"26,94"
07:37,HUMIDITY,RT,1,"26,50"
07:37,HUMIDITY,RH,0,"56,67"
07:37,HUMIDITY,RH,1,"75,40"
07:37,DELTA,RT,0,"0,19"
07:37,DELTA,RT,1,"0,44"
07:37,DELTA,RH,2,"18,73"
07:37,FLOW,WF,0,0
07:37,FLOW,WF,1,0
07:37,0,RT,0,"29,25"
07:42,STATE,RT,0,"26,81"
07:42,HUMIDITY,RT,0,"26,96"
07:42,HUMIDITY,RT,1,"26,50"
07:42,HUMIDITY,RH,0,"56,07"
07:42,HUMIDITY,RH,1,"75,10"
07:42,DELTA,RT,0,"0,15"
07:42,DELTA,RT,1,"0,46"
07:42,DELTA,RH,2,"19,03"
07:42,FLOW,WF,0,0
07:42,FLOW,WF,1,0
07:42,0,RT,0,"29,25"
07:47,STATE,RT,0,"26,87"
07:47,HUMIDITY,RT,0,"26,95"
07:47,HUMIDITY,RT,1,"26,60"
07:47,HUMIDITY,RH,0,"56,67"
07:47,HUMIDITY,RH,1,"75,20"
07:47,DELTA,RT,0,"0,08"
07:47,DELTA,RT,1,"0,35"
07:47,DELTA,RH,2,"18,53"
07:47,FLOW,WF,0,0
07:47,FLOW,WF,1,0
07:47,0,RT,0,"29,25"
07:52,STATE,RT,0,"26,93"
07:52,HUMIDITY,RT,0,"26,98"
07:52,HUMIDITY,RT,1,"26,60"
07:52,HUMIDITY,RH,0,"56,53"
07:52,HUMIDITY,RH,1,"75,00"
07:52,DELTA,RT,0,"0,04"
07:52,DELTA,RT,1,"0,37"
07:52,DELTA,RH,2,"18,56"
07:52,FLOW,WF,0,0
07:52,FLOW,WF,1,0
07:52,0,RT,0,"29,50"
07:57,STATE,RT,0,"26,93"
07:57,HUMIDITY,RT,0,"26,96"
07:57,HUMIDITY,RT,1,"26,60"
07:57,HUMIDITY,RH,0,"57,65"
07:57,HUMIDITY,RH,1,"75,90"
07:57,DELTA,RT,0,"0,02"
07:57,DELTA,RT,1,"0,35"
07:57,DELTA,RH,2,"18,22"
07:57,FLOW,WF,0,0
07:57,FLOW,WF,1,0
07:57,0,RT,0,"29,50"
08:02,STATE,RT,0,"26,93"
08:02,HUMIDITY,RT,0,"27,07"
08:02,HUMIDITY,RT,1,"26,60"
08:02,HUMIDITY,RH,0,"56,85"
08:02,HUMIDITY,RH,1,"75,70"
08:02,DELTA,RT,0,"0,15"
08:02,DELTA,RT,1,"0,48"
08:02,DELTA,RH,2,"18,78"
08:02,FLOW,WF,0,0
08:02,FLOW,WF,1,0
08:02,0,RT,0,"29,25"
08:07,STATE,RT,0,"27,06"
08:07,HUMIDITY,RT,0,"27,15"
08:07,HUMIDITY,RT,1,"26,60"
08:07,HUMIDITY,RH,0,"56,08"
08:07,HUMIDITY,RH,1,"75,00"
08:07,DELTA,RT,0,"0,07"
08:07,DELTA,RT,1,"0,53"
08:07,DELTA,RH,2,"18,95"
08:07,FLOW,WF,0,0
08:07,FLOW,WF,1,0
08:07,0,RT,0,"29,25"
08:12,STATE,RT,0,"27,18"
08:12,HUMIDITY,RT,0,"27,22"
08:12,HUMIDITY,RT,1,"26,70"
08:12,HUMIDITY,RH,0,"56,19"
08:12,HUMIDITY,RH,1,"75,10"
08:12,DELTA,RT,0,"0,02"
08:12,DELTA,RT,1,"0,50"
08:12,DELTA,RH,2,"18,92"
08:12,FLOW,WF,0,0
08:12,FLOW,WF,1,0
08:12,0,RT,0,"29,25"
08:18,STATE,RT,0,"27,31"
08:18,HUMIDITY,RT,0,"27,26"
08:18,HUMIDITY,RT,1,"26,80"
08:18,HUMIDITY,RH,0,"55,59"
08:18,HUMIDITY,RH,1,"74,60"
08:18,DELTA,RT,0,"0,05"
08:18,DELTA,RT,1,"0,46"
08:18,DELTA,RH,2,"19,01"
08:18,FLOW,WF,0,0
08:18,FLOW,WF,1,0
08:18,0,RT,0,"29,25"
08:23,STATE,RT,0,"27,37"
08:23,HUMIDITY,RT,0,"27,23"
08:23,HUMIDITY,RT,1,"26,80"
08:23,HUMIDITY,RH,0,"55,57"
08:23,HUMIDITY,RH,1,"74,40"
08:23,DELTA,RT,0,"0,14"
08:23,DELTA,RT,1,"0,43"
08:23,DELTA,RH,2,"18,83"
08:23,FLOW,WF,0,0
08:23,FLOW,WF,1,0
08:23,0,RT,0,"29,25"
08:28,STATE,RT,0,"27,31"
08:28,HUMIDITY,RT,0,"27,25"
08:28,HUMIDITY,RT,1,"26,90"
08:28,HUMIDITY,RH,0,"55,61"
08:28,HUMIDITY,RH,1,"74,50"
08:28,DELTA,RT,0,"0,04"
08:28,DELTA,RT,1,"0,47"
08:28,DELTA,RH,2,"18,77"
08:28,FLOW,WF,0,0
08:28,FLOW,WF,1,0
08:28,0,RT,0,"29,25"
08:33,STATE,RT,0,"27,31"
08:33,HUMIDITY,RT,0,"27,36"
08:33,HUMIDITY,RT,1,"26,90"
08:33,HUMIDITY,RH,0,"55,28"
08:33,HUMIDITY,RH,1,"74,40"
08:33,DELTA,RT,0,"0,06"
08:33,DELTA,RT,1,"0,47"
08:33,DELTA,RH,2,"19,11"
08:33,FLOW,WF,0,0
08:33,FLOW,WF,1,0
08:33,0,RT,0,"29,25"
08:38,STATE,RT,0,"27,37"
08:38,HUMIDITY,RT,0,"27,34"
08:38,HUMIDITY,RT,1,"26,90"
08:38,HUMIDITY,RH,0,"55,28"
08:38,HUMIDITY,RH,1,"74,10"
08:38,DELTA,RT,0,"0,04"
08:38,DELTA,RT,1,"0,43"
08:38,DELTA,RH,2,"18,84"
08:38,FLOW,WF,0,0
08:38,FLOW,WF,1,0
08:38,0,RT,0,"29,50"
08:43,STATE,RT,0,"27,43"
08:43,HUMIDITY,RT,0,"27,33"
08:43,HUMIDITY,RT,1,"26,90"
08:43,HUMIDITY,RH,0,"55,35"
08:43,HUMIDITY,RH,1,"74,00"
08:43,DELTA,RT,0,"0,07"
08:43,DELTA,RT,1,"0,46"
08:43,DELTA,RH,2,"18,65"
08:43,FLOW,WF,0,0
08:43,FLOW,WF,1,0
08:43,0,RT,0,"29,50"
08:48,STATE,RT,0,"27,37"
08:48,HUMIDITY,RT,0,"27,28"
08:48,HUMIDITY,RT,1,"26,90"
08:48,HUMIDITY,RH,0,"55,33"
08:48,HUMIDITY,RH,1,"73,80"
08:48,DELTA,RT,0,"0,07"
08:48,DELTA,RT,1,"0,30"
08:48,DELTA,RH,2,"18,49"
08:48,FLOW,WF,0,0
08:48,FLOW,WF,1,0
08:48,0,RT,0,"29,50"
08:53,STATE,RT,0,"27,37"
08:53,HUMIDITY,RT,0,"27,37"
08:53,HUMIDITY,RT,1,"27,00"
08:53,HUMIDITY,RH,0,"55,19"
08:53,HUMIDITY,RH,1,"73,90"
08:53,DELTA,RT,0,"0,01"
08:53,DELTA,RT,1,"0,38"
08:53,DELTA,RH,2,"18,58"
08:53,FLOW,WF,0,0
08:53,FLOW,WF,1,0
08:53,0,RT,0,"29,50"
08:58,STATE,RT,0,"27,43"
08:58,HUMIDITY,RT,0,"27,43"
08:58,HUMIDITY,RT,1,"27,00"
08:58,HUMIDITY,RH,0,"54,98"
08:58,HUMIDITY,RH,1,"73,60"
08:58,DELTA,RT,0,"0,01"
08:58,DELTA,RT,1,"0,44"
08:58,DELTA,RH,2,"18,63"
08:58,FLOW,WF,0,0
08:58,FLOW,WF,1,0
08:58,0,RT,0,"29,50"
09:03,STATE,RT,0,"27,43"
09:03,HUMIDITY,RT,0,"27,43"
09:03,HUMIDITY,RT,1,"27,00"
09:03,HUMIDITY,RH,0,"54,97"
09:03,HUMIDITY,RH,1,"73,50"
09:03,DELTA,RT,0,"0,06"
09:03,DELTA,RT,1,"0,44"
09:03,DELTA,RH,2,"18,55"
09:03,FLOW,WF,0,0
09:03,FLOW,WF,1,0
09:03,0,RT,0,"29,50"
09:08,STATE,RT,0,"27,50"
09:08,HUMIDITY,RT,0,"27,57"
09:08,HUMIDITY,RT,1,"27,10"
09:08,HUMIDITY,RH,0,"54,33"
09:08,HUMIDITY,RH,1,"73,00"
09:08,DELTA,RT,0,"0,07"
09:08,DELTA,RT,1,"0,47"
09:08,DELTA,RH,2,"18,67"
09:08,FLOW,WF,0,0
09:08,FLOW,WF,1,0
09:08,0,RT,0,"29,50"
09:13,STATE,RT,0,"27,50"
09:13,HUMIDITY,RT,0,"27,57"
09:13,HUMIDITY,RT,1,"27,10"
09:13,HUMIDITY,RH,0,"54,29"
09:13,HUMIDITY,RH,1,"73,00"
09:13,DELTA,RT,0,"0,07"
09:13,DELTA,RT,1,"0,47"
09:13,DELTA,RH,2,"18,71"
09:13,FLOW,WF,0,0
09:13,FLOW,WF,1,0
09:13,0,RT,0,"29,50"
09:18,STATE,RT,0,"27,43"
09:18,HUMIDITY,RT,0,"27,58"
09:18,HUMIDITY,RT,1,"27,10"
09:18,HUMIDITY,RH,0,"53,03"
09:18,HUMIDITY,RH,1,"71,20"
09:18,DELTA,RT,0,"0,15"
09:18,DELTA,RT,1,"0,48"
09:18,DELTA,RH,2,"18,17"
09:18,FLOW,WF,0,0
09:18,FLOW,WF,1,0
09:18,0,RT,0,"29,50"
09:23,STATE,RT,0,"27,56"
09:23,HUMIDITY,RT,0,"27,54"
09:23,HUMIDITY,RT,1,"27,10"
09:23,HUMIDITY,RH,0,"53,95"
09:23,HUMIDITY,RH,1,"72,20"
09:23,DELTA,RT,0,"0,02"
09:23,DELTA,RT,1,"0,44"
09:23,DELTA,RH,2,"18,25"
09:23,FLOW,WF,0,0
09:23,FLOW,WF,1,0
09:23,0,RT,0,"29,75"
09:28,STATE,RT,0,"27,56"
09:28,HUMIDITY,RT,0,"27,57"
09:28,HUMIDITY,RT,1,"27,10"
09:28,HUMIDITY,RH,0,"54,02"
09:28,HUMIDITY,RH,1,"72,20"
09:28,DELTA,RT,0,"0,01"
09:28,DELTA,RT,1,"0,47"
09:28,DELTA,RH,2,"18,18"
09:28,FLOW,WF,0,0
09:28,FLOW,WF,1,0
09:28,0,RT,0,"29,75"
09:33,STATE,RT,0,"27,68"
09:33,HUMIDITY,RT,0,"27,78"
09:33,HUMIDITY,RT,1,"27,20"
09:33,HUMIDITY,RH,0,"53,05"
09:33,HUMIDITY,RH,1,"71,70"
09:33,DELTA,RT,0,"0,10"
09:33,DELTA,RT,1,"0,58"
09:33,DELTA,RH,2,"18,66"
09:33,FLOW,WF,0,0
09:33,FLOW,WF,1,0
09:33,0,RT,0,"29,75"
09:38,STATE,RT,0,"27,81"
09:38,HUMIDITY,RT,0,"27,86"
09:38,HUMIDITY,RT,1,"27,20"
09:38,HUMIDITY,RH,0,"52,95"
09:38,HUMIDITY,RH,1,"71,70"
09:38,DELTA,RT,0,"0,05"
09:38,DELTA,RT,1,"0,66"
09:38,DELTA,RH,2,"18,75"
09:38,FLOW,WF,0,0
09:38,FLOW,WF,1,0
09:38,0,RT,0,"30,00"
09:43,STATE,RT,0,"27,87"
09:43,HUMIDITY,RT,0,"27,89"
09:43,HUMIDITY,RT,1,"27,30"
09:43,HUMIDITY,RH,0,"52,46"
09:43,HUMIDITY,RH,1,"71,40"
09:43,DELTA,RT,0,"0,02"
09:43,DELTA,RT,1,"0,59"
09:43,DELTA,RH,2,"18,94"
09:43,FLOW,WF,0,0
09:43,FLOW,WF,1,0
09:43,0,RT,0,"30,00"
09:48,STATE,RT,0,"27,81"
09:48,HUMIDITY,RT,0,"27,86"
09:48,HUMIDITY,RT,1,"27,30"
09:48,HUMIDITY,RH,0,"53,01"
09:48,HUMIDITY,RH,1,"70,60"
09:48,DELTA,RT,0,"0,05"
09:48,DELTA,RT,1,"0,56"
09:48,DELTA,RH,2,"17,59"
09:48,FLOW,WF,0,0
09:48,FLOW,WF,1,0
09:48,0,RT,0,"30,00"
09:53,STATE,RT,0,"27,81"
09:53,HUMIDITY,RT,0,"27,81"
09:53,HUMIDITY,RT,1,"27,30"
09:53,HUMIDITY,RH,0,"52,55"
09:53,HUMIDITY,RH,1,"70,30"
09:53,DELTA,RT,0,"0,00"
09:53,DELTA,RT,1,"0,51"
09:53,DELTA,RH,2,"17,75"
09:53,FLOW,WF,0,0
09:53,FLOW,WF,1,0
09:53,0,RT,0,"30,00"
09:58,STATE,RT,0,"27,81"
09:58,HUMIDITY,RT,0,"27,93"
09:58,HUMIDITY,RT,1,"27,30"
09:58,HUMIDITY,RH,0,"52,69"
09:58,HUMIDITY,RH,1,"70,60"
09:58,DELTA,RT,0,"0,12"
09:58,DELTA,RT,1,"0,63"
09:58,DELTA,RH,2,"17,91"
09:58,FLOW,WF,0,0
09:58,FLOW,WF,1,0
09:58,0,RT,0,"30,00"
10:03,STATE,RT,0,"27,81"
10:03,HUMIDITY,RT,0,"27,94"
10:03,HUMIDITY,RT,1,"27,40"
10:03,HUMIDITY,RH,0,"51,47"
10:03,HUMIDITY,RH,1,"69,60"
10:03,DELTA,RT,0,"0,12"
10:03,DELTA,RT,1,"0,63"
10:03,DELTA,RH,2,"18,19"
10:03,FLOW,WF,0,0
10:03,FLOW,WF,1,0
10:03,0,RT,0,"30,00"
10:08,STATE,RT,0,"27,87"
10:08,HUMIDITY,RT,0,"27,97"
10:08,HUMIDITY,RT,1,"27,40"
10:08,HUMIDITY,RH,0,"52,20"
10:08,HUMIDITY,RH,1,"70,00"
10:08,DELTA,RT,0,"0,12"
10:08,DELTA,RT,1,"0,59"
10:08,DELTA,RH,2,"17,82"
10:08,FLOW,WF,0,0
10:08,FLOW,WF,1,0
10:08,0,RT,0,"30,00"
10:13,STATE,RT,0,"27,93"
10:13,HUMIDITY,RT,0,"27,88"
10:13,HUMIDITY,RT,1,"27,40"
10:13,HUMIDITY,RH,0,"52,27"
10:13,HUMIDITY,RH,1,"70,30"
10:13,DELTA,RT,0,"0,03"
10:13,DELTA,RT,1,"0,50"
10:13,DELTA,RH,2,"17,92"
10:13,FLOW,WF,0,0
10:13,FLOW,WF,1,0
10:13,0,RT,0,"29,75"
10:18,STATE,RT,0,"27,87"
10:18,HUMIDITY,RT,0,"27,96"
10:18,HUMIDITY,RT,1,"27,40"
10:18,HUMIDITY,RH,0,"52,03"
10:18,HUMIDITY,RH,1,"70,00"
10:18,DELTA,RT,0,"0,09"
10:18,DELTA,RT,1,"0,56"
10:18,DELTA,RH,2,"17,97"
10:18,FLOW,WF,0,0
10:18,FLOW,WF,1,0
10:18,0,RT,0,"30,00"
10:23,STATE,RT,0,"28,00"
10:23,HUMIDITY,RT,0,"27,99"
10:23,HUMIDITY,RT,1,"27,40"
10:23,HUMIDITY,RH,0,"52,54"
10:23,HUMIDITY,RH,1,"70,70"
10:23,DELTA,RT,0,"0,01"
10:23,DELTA,RT,1,"0,59"
10:23,DELTA,RH,2,"18,16"
10:23,FLOW,WF,0,0
10:23,FLOW,WF,1,0
10:23,0,RT,0,"30,00"
10:28,STATE,RT,0,"28,00"
10:28,HUMIDITY,RT,0,"28,00"
10:28,HUMIDITY,RT,1,"27,50"
10:28,HUMIDITY,RH,0,"52,42"
10:28,HUMIDITY,RH,1,"70,80"
10:28,DELTA,RT,0,"0,00"
10:28,DELTA,RT,1,"0,50"
10:28,DELTA,RH,2,"18,38"
10:28,FLOW,WF,0,0
10:28,FLOW,WF,1,0
10:28,0,RT,0,"30,00"
10:34,STATE,RT,0,"28,00"
10:34,HUMIDITY,RT,0,"27,99"
10:34,HUMIDITY,RT,1,"27,50"
10:34,HUMIDITY,RH,0,"52,43"
10:34,HUMIDITY,RH,1,"70,80"
10:34,DELTA,RT,0,"0,01"
10:34,DELTA,RT,1,"0,51"
10:34,DELTA,RH,2,"18,32"
10:34,FLOW,WF,0,0
10:34,FLOW,WF,1,0
10:34,0,RT,0,"30,00"
10:39,STATE,RT,0,"28,00"
10:39,HUMIDITY,RT,0,"28,03"
10:39,HUMIDITY,RT,1,"27,50"
10:39,HUMIDITY,RH,0,"52,82"
10:39,HUMIDITY,RH,1,"71,20"
10:39,DELTA,RT,0,"0,04"
10:39,DELTA,RT,1,"0,54"
10:39,DELTA,RH,2,"18,37"
10:39,FLOW,WF,0,0
10:39,FLOW,WF,1,0
10:39,0,RT,0,"30,00"
10:44,STATE,RT,0,"28,00"
10:44,HUMIDITY,RT,0,"28,06"
