19:42,DELTA,RT,1,"0,75"
19:42,DELTA,RH,2,"20,94"
19:42,FLOW,WF,0,0
19:42,FLOW,WF,1,0
19:42,0,RT,0,"28,75"
19:47,STATE,RT,0,"26,06"
19:47,HUMIDITY,RT,0,"26,37"
19:47,HUMIDITY,RT,1,"25,70"
19:47,HUMIDITY,RH,0,"55,04"
19:47,HUMIDITY,RH,1,"75,60"
19:47,DELTA,RT,0,"0,31"
19:47,DELTA,RT,1,"0,67"
19:47,DELTA,RH,2,"20,59"
19:47,FLOW,WF,0,0
19:47,FLOW,WF,1,0
19:47,0,RT,0,"28,75"
19:52,STATE,RT,0,"26,00"
19:52,HUMIDITY,RT,0,"26,43"
19:52,HUMIDITY,RT,1,"25,70"
19:52,HUMIDITY,RH,0,"54,69"
19:52,HUMIDITY,RH,1,"75,40"
19:52,DELTA,RT,0,"0,44"
19:52,DELTA,RT,1,"0,74"
19:52,DELTA,RH,2,"20,74"
19:52,FLOW,WF,0,0
19:52,FLOW,WF,1,0
19:52,0,RT,0,"28,75"
19:57,STATE,RT,0,"26,18"
19:57,HUMIDITY,RT,0,"26,49"
19:57,HUMIDITY,RT,1,"25,70"
19:57,HUMIDITY,RH,0,"54,55"
19:57,HUMIDITY,RH,1,"75,40"
19:57,DELTA,RT,0,"0,31"
19:57,DELTA,RT,1,"0,79"
19:57,DELTA,RH,2,"20,85"
19:57,FLOW,WF,0,0
19:57,FLOW,WF,1,0
19:57,0,RT,0,"28,75"
20:03,STATE,RT,0,"26,18"
20:03,HUMIDITY,RT,0,"26,56"
20:03,HUMIDITY,RT,1,"25,80"
20:03,HUMIDITY,RH,0,"54,64"
20:03,HUMIDITY,RH,1,"75,40"
20:03,DELTA,RT,0,"0,38"
20:03,DELTA,RT,1,"0,76"
20:03,DELTA,RH,2,"20,76"
20:03,FLOW,WF,0,0
20:03,FLOW,WF,1,0
20:03,0,RT,0,"29,00"
20:08,STATE,RT,0,"26,25"
20:08,HUMIDITY,RT,0,"26,57"
20:08,HUMIDITY,RT,1,"25,80"
20:08,HUMIDITY,RH,0,"54,76"
20:08,HUMIDITY,RH,1,"75,40"
20:08,DELTA,RT,0,"0,32"
20:08,DELTA,RT,1,"0,77"
20:08,DELTA,RH,2,"20,64"
20:08,FLOW,WF,0,0
20:08,FLOW,WF,1,0
20:08,0,RT,0,"29,00"
20:13,STATE,RT,0,"26,31"
20:13,HUMIDITY,RT,0,"26,63"
20:13,HUMIDITY,RT,1,"25,80"
20:13,HUMIDITY,RH,0,"54,71"
20:13,HUMIDITY,RH,1,"75,60"
20:13,DELTA,RT,0,"0,32"
20:13,DELTA,RT,1,"0,83"
20:13,DELTA,RH,2,"20,89"
20:13,FLOW,WF,0,0
20:13,FLOW,WF,1,0
20:13,0,RT,0,"29,00"
20:18,STATE,RT,0,"26,25"
20:18,HUMIDITY,RT,0,"26,58"
20:18,HUMIDITY,RT,1,"25,90"
20:18,HUMIDITY,RH,0,"54,77"
20:18,HUMIDITY,RH,1,"75,50"
20:18,DELTA,RT,0,"0,33"
20:18,DELTA,RT,1,"0,78"
20:18,DELTA,RH,2,"20,72"
20:18,FLOW,WF,0,0
20:18,FLOW,WF,1,0
20:18,0,RT,0,"29,00"
20:23,STATE,RT,0,"26,25"
20:23,HUMIDITY,RT,0,"26,58"
20:23,HUMIDITY,RT,1,"25,80"
20:23,HUMIDITY,RH,0,"54,91"
20:23,HUMIDITY,RH,1,"75,50"
20:23,DELTA,RT,0,"0,31"
20:23,DELTA,RT,1,"0,76"
20:23,DELTA,RH,2,"20,56"
20:23,FLOW,WF,0,0
20:23,FLOW,WF,1,0
20:23,0,RT,0,"29,00"
20:28,STATE,RT,0,"26,31"
20:28,HUMIDITY,RT,0,"26,69"
20:28,HUMIDITY,RT,1,"25,90"
20:28,HUMIDITY,RH,0,"54,78"
20:28,HUMIDITY,RH,1,"75,80"
20:28,DELTA,RT,0,"0,38"
20:28,DELTA,RT,1,"0,79"
20:28,DELTA,RH,2,"20,99"
20:28,FLOW,WF,0,0
20:28,FLOW,WF,1,0
20:28,0,RT,0,"29,00"
20:33,STATE,RT,0,"26,37"
20:33,HUMIDITY,RT,0,"26,58"
20:33,HUMIDITY,RT,1,"25,90"
20:33,HUMIDITY,RH,0,"55,06"
20:33,HUMIDITY,RH,1,"75,80"
20:33,DELTA,RT,0,"0,27"
20:33,DELTA,RT,1,"0,68"
20:33,DELTA,RH,2,"20,62"
20:33,FLOW,WF,0,0
20:33,FLOW,WF,1,0
20:33,0,RT,0,"29,00"
20:38,STATE,RT,0,"26,43"
20:38,HUMIDITY,RT,0,"26,65"
20:38,HUMIDITY,RT,1,"25,90"
20:38,HUMIDITY,RH,0,"54,96"
20:38,HUMIDITY,RH,1,"75,70"
20:38,DELTA,RT,0,"0,22"
20:38,DELTA,RT,1,"0,75"
20:38,DELTA,RH,2,"20,74"
20:38,FLOW,WF,0,0
20:38,FLOW,WF,1,0
20:38,0,RT,0,"29,00"
20:43,STATE,RT,0,"26,37"
20:43,HUMIDITY,RT,0,"26,70"
20:43,HUMIDITY,RT,1,"25,90"
20:43,HUMIDITY,RH,0,"54,79"
20:43,HUMIDITY,RH,1,"75,70"
20:43,DELTA,RT,0,"0,33"
20:43,DELTA,RT,1,"0,80"
20:43,DELTA,RH,2,"20,91"
20:43,FLOW,WF,0,0
20:43,FLOW,WF,1,0
20:43,0,RT,0,"29,00"
20:48,STATE,RT,0,"26,37"
20:48,HUMIDITY,RT,0,"26,58"
20:48,HUMIDITY,RT,1,"25,90"
20:48,HUMIDITY,RH,0,"54,59"
20:48,HUMIDITY,RH,1,"75,40"
20:48,DELTA,RT,0,"0,21"
20:48,DELTA,RT,1,"0,68"
20:48,DELTA,RH,2,"20,81"
20:48,FLOW,WF,0,0
20:48,FLOW,WF,1,0
20:48,0,RT,0,"29,00"
20:53,STATE,RT,0,"26,31"
20:53,HUMIDITY,RT,0,"26,62"
20:53,HUMIDITY,RT,1,"25,90"
20:53,HUMIDITY,RH,0,"54,70"
20:53,HUMIDITY,RH,1,"75,50"
20:53,DELTA,RT,0,"0,31"
20:53,DELTA,RT,1,"0,72"
20:53,DELTA,RH,2,"20,81"
20:53,FLOW,WF,0,0
20:53,FLOW,WF,1,0
20:53,0,RT,0,"29,00"
20:58,STATE,RT,0,"26,31"
20:58,HUMIDITY,RT,0,"26,44"
20:58,HUMIDITY,RT,1,"25,90"
20:58,HUMIDITY,RH,0,"55,29"
20:58,HUMIDITY,RH,1,"75,70"
20:58,DELTA,RT,0,"0,10"
20:58,DELTA,RT,1,"0,51"
20:58,DELTA,RH,2,"20,43"
20:58,FLOW,WF,0,0
20:58,FLOW,WF,1,0
20:58,0,RT,0,"28,75"
21:03,STATE,RT,0,"26,31"
21:03,HUMIDITY,RT,0,"26,68"
21:03,HUMIDITY,RT,1,"25,90"
21:03,HUMIDITY,RH,0,"54,73"
21:03,HUMIDITY,RH,1,"75,60"
21:03,DELTA,RT,0,"0,38"
21:03,DELTA,RT,1,"0,79"
21:03,DELTA,RH,2,"20,85"
21:03,FLOW,WF,0,0
21:03,FLOW,WF,1,0
21:03,0,RT,0,"29,00"
21:08,STATE,RT,0,"26,37"
21:08,HUMIDITY,RT,0,"26,63"
21:08,HUMIDITY,RT,1,"26,00"
21:08,HUMIDITY,RH,0,"55,10"
21:08,HUMIDITY,RH,1,"75,70"
21:08,DELTA,RT,0,"0,25"
21:08,DELTA,RT,1,"0,72"
21:08,DELTA,RH,2,"20,64"
21:08,FLOW,WF,0,0
21:08,FLOW,WF,1,0
21:08,0,RT,0,"29,00"
21:13,STATE,RT,0,"26,43"
21:13,HUMIDITY,RT,0,"26,55"
21:13,HUMIDITY,RT,1,"26,00"
21:13,HUMIDITY,RH,0,"55,31"
21:13,HUMIDITY,RH,1,"75,70"
21:13,DELTA,RT,0,"0,12"
21:13,DELTA,RT,1,"0,55"
21:13,DELTA,RH,2,"20,35"
21:13,FLOW,WF,0,0
21:13,FLOW,WF,1,0
21:13,0,RT,0,"29,25"
21:18,STATE,RT,0,"26,43"
21:18,HUMIDITY,RT,0,"26,55"
21:18,HUMIDITY,RT,1,"26,00"
21:18,HUMIDITY,RH,0,"55,12"
21:18,HUMIDITY,RH,1,"75,60"
21:18,DELTA,RT,0,"0,11"
21:18,DELTA,RT,1,"0,54"
21:18,DELTA,RH,2,"20,60"
21:18,FLOW,WF,0,0
21:18,FLOW,WF,1,0
21:18,0,RT,0,"29,25"
21:23,STATE,RT,0,"26,43"
21:23,HUMIDITY,RT,0,"26,54"
21:23,HUMIDITY,RT,1,"26,00"
21:23,HUMIDITY,RH,0,"55,12"
21:23,HUMIDITY,RH,1,"75,50"
21:23,DELTA,RT,0,"0,12"
21:23,DELTA,RT,1,"0,55"
21:23,DELTA,RH,2,"20,47"
21:23,FLOW,WF,0,0
21:23,FLOW,WF,1,0
21:23,0,RT,0,"29,25"
21:28,STATE,RT,0,"26,37"
21:28,HUMIDITY,RT,0,"26,59"
21:28,HUMIDITY,RT,1,"26,00"
21:28,HUMIDITY,RH,0,"55,17"
21:28,HUMIDITY,RH,1,"75,50"
21:28,DELTA,RT,0,"0,21"
21:28,DELTA,RT,1,"0,58"
21:28,DELTA,RH,2,"20,21"
21:28,FLOW,WF,0,0
21:28,FLOW,WF,1,0
21:28,0,RT,0,"29,25"
21:33,STATE,RT,0,"26,31"
21:33,HUMIDITY,RT,0,"26,73"
21:33,HUMIDITY,RT,1,"25,90"
21:33,HUMIDITY,RH,0,"53,99"
21:33,HUMIDITY,RH,1,"75,00"
21:33,DELTA,RT,0,"0,42"
21:33,DELTA,RT,1,"0,83"
21:33,DELTA,RH,2,"21,01"
21:33,FLOW,WF,0,0
21:33,FLOW,WF,1,0
21:33,0,RT,0,"29,25"
21:38,STATE,RT,0,"26,31"
21:38,HUMIDITY,RT,0,"26,68"
21:38,HUMIDITY,RT,1,"25,90"
21:38,HUMIDITY,RH,0,"54,07"
21:38,HUMIDITY,RH,1,"74,80"
21:38,DELTA,RT,0,"0,37"
21:38,DELTA,RT,1,"0,78"
21:38,DELTA,RH,2,"20,73"
21:38,FLOW,WF,0,0
21:38,FLOW,WF,1,0
21:38,0,RT,0,"29,00"
21:43,STATE,RT,0,"26,18"
21:43,HUMIDITY,RT,0,"26,75"
21:43,HUMIDITY,RT,1,"25,90"
21:43,HUMIDITY,RH,0,"53,64"
21:43,HUMIDITY,RH,1,"74,70"
21:43,DELTA,RT,0,"0,57"
21:43,DELTA,RT,1,"0,85"
21:43,DELTA,RH,2,"21,06"
21:43,FLOW,WF,0,0
21:43,FLOW,WF,1,0
21:43,0,RT,0,"29,00"
21:48,STATE,RT,0,"26,18"
21:48,HUMIDITY,RT,0,"26,74"
21:48,HUMIDITY,RT,1,"25,90"
21:48,HUMIDITY,RH,0,"53,68"
21:48,HUMIDITY,RH,1,"74,60"
21:48,DELTA,RT,0,"0,56"
21:48,DELTA,RT,1,"0,84"
21:48,DELTA,RH,2,"20,92"
21:48,FLOW,WF,0,0
21:48,FLOW,WF,1,0
21:48,0,RT,0,"29,25"
21:53,STATE,RT,0,"26,18"
21:53,HUMIDITY,RT,0,"26,77"
21:53,HUMIDITY,RT,1,"25,90"
21:53,HUMIDITY,RH,0,"53,50"
21:53,HUMIDITY,RH,1,"74,50"
21:53,DELTA,RT,0,"0,59"
21:53,DELTA,RT,1,"0,87"
21:53,DELTA,RH,2,"21,00"
21:53,FLOW,WF,0,0
21:53,FLOW,WF,1,0
21:53,0,RT,0,"29,00"
21:58,STATE,RT,0,"26,18"
21:58,HUMIDITY,RT,0,"26,69"
21:58,HUMIDITY,RT,1,"25,80"
21:58,HUMIDITY,RH,0,"53,68"
21:58,HUMIDITY,RH,1,"74,40"
21:58,DELTA,RT,0,"0,51"
21:58,DELTA,RT,1,"0,79"
21:58,DELTA,RH,2,"20,84"
21:58,FLOW,WF,0,0
21:58,FLOW,WF,1,0
21:58,0,RT,0,"29,00"
22:03,STATE,RT,0,"26,18"
22:03,HUMIDITY,RT,0,"26,67"
22:03,HUMIDITY,RT,1,"25,80"
22:03,HUMIDITY,RH,0,"53,68"
22:03,HUMIDITY,RH,1,"74,50"
22:03,DELTA,RT,0,"0,49"
22:03,DELTA,RT,1,"0,87"
22:03,DELTA,RH,2,"20,82"
22:03,FLOW,WF,0,0
22:03,FLOW,WF,1,0
22:03,0,RT,0,"29,00"
22:08,STATE,RT,0,"26,12"
22:08,HUMIDITY,RT,0,"26,71"
22:08,HUMIDITY,RT,1,"25,80"
22:08,HUMIDITY,RH,0,"53,42"
22:08,HUMIDITY,RH,1,"74,40"
22:08,DELTA,RT,0,"0,59"
22:08,DELTA,RT,1,"0,91"
22:08,DELTA,RH,2,"20,98"
22:08,FLOW,WF,0,0
22:08,FLOW,WF,1,0
22:08,0,RT,0,"29,00"
22:14,STATE,RT,0,"26,12"
22:14,HUMIDITY,RT,0,"26,67"
22:14,HUMIDITY,RT,1,"25,90"
22:14,HUMIDITY,RH,0,"53,62"
22:14,HUMIDITY,RH,1,"74,50"
22:14,DELTA,RT,0,"0,55"
22:14,DELTA,RT,1,"0,77"
22:14,DELTA,RH,2,"20,88"
22:14,FLOW,WF,0,0
22:14,FLOW,WF,1,0
22:14,0,RT,0,"29,00"
22:19,STATE,RT,0,"26,12"
22:19,HUMIDITY,RT,0,"26,63"
22:19,HUMIDITY,RT,1,"25,80"
22:19,HUMIDITY,RH,0,"53,47"
22:19,HUMIDITY,RH,1,"74,40"
22:19,DELTA,RT,0,"0,51"
22:19,DELTA,RT,1,"0,83"
22:19,DELTA,RH,2,"20,93"
22:19,FLOW,WF,0,0
22:19,FLOW,WF,1,0
22:19,0,RT,0,"28,75"
22:24,STATE,RT,0,"26,12"
22:24,HUMIDITY,RT,0,"26,56"
22:24,HUMIDITY,RT,1,"25,80"
22:24,HUMIDITY,RH,0,"53,52"
22:24,HUMIDITY,RH,1,"74,30"
22:24,DELTA,RT,0,"0,44"
22:24,DELTA,RT,1,"0,76"
22:24,DELTA,RH,2,"20,78"
22:24,FLOW,WF,0,0
22:24,FLOW,WF,1,0
22:24,0,RT,0,"28,75"
22:29,STATE,RT,0,"26,12"
22:29,HUMIDITY,RT,0,"26,58"
22:29,HUMIDITY,RT,1,"25,80"
22:29,HUMIDITY,RH,0,"53,44"
22:29,HUMIDITY,RH,1,"74,10"
22:29,DELTA,RT,0,"0,44"
22:29,DELTA,RT,1,"0,76"
22:29,DELTA,RH,2,"20,71"
22:29,FLOW,WF,0,0
22:29,FLOW,WF,1,0
22:29,0,RT,0,"28,75"
22:34,STATE,RT,0,"26,12"
22:34,HUMIDITY,RT,0,"26,55"
22:34,HUMIDITY,RT,1,"25,80"
22:34,HUMIDITY,RH,0,"53,53"
22:34,HUMIDITY,RH,1,"74,00"
22:34,DELTA,RT,0,"0,42"
22:34,DELTA,RT,1,"0,74"
22:34,DELTA,RH,2,"20,54"
22:34,FLOW,WF,0,0
22:34,FLOW,WF,1,0
22:34,0,RT,0,"28,75"
22:39,STATE,RT,0,"26,12"
22:39,HUMIDITY,RT,0,"26,52"
22:39,HUMIDITY,RT,1,"25,80"
22:39,HUMIDITY,RH,0,"53,52"
22:39,HUMIDITY,RH,1,"74,20"
22:39,DELTA,RT,0,"0,41"
22:39,DELTA,RT,1,"0,73"
22:39,DELTA,RH,2,"20,58"
22:39,FLOW,WF,0,0
22:39,FLOW,WF,1,0
22:39,0,RT,0,"28,75"
22:44,STATE,RT,0,"26,12"
22:44,HUMIDITY,RT,0,"26,52"
22:44,HUMIDITY,RT,1,"25,80"
22:44,HUMIDITY,RH,0,"53,58"
22:44,HUMIDITY,RH,1,"74,10"
22:44,DELTA,RT,0,"0,40"
22:44,DELTA,RT,1,"0,72"
22:44,DELTA,RH,2,"20,52"
22:44,FLOW,WF,0,0
22:44,FLOW,WF,1,0
22:44,0,RT,0,"28,75"
22:49,STATE,RT,0,"26,12"
22:49,HUMIDITY,RT,0,"26,55"
22:49,HUMIDITY,RT,1,"25,80"
22:49,HUMIDITY,RH,0,"53,33"
22:49,HUMIDITY,RH,1,"74,10"
22:49,DELTA,RT,0,"0,43"
22:49,DELTA,RT,1,"0,75"
22:49,DELTA,RH,2,"20,77"
22:49,FLOW,WF,0,0
22:49,FLOW,WF,1,0
22:49,0,RT,0,"28,75"
22:54,STATE,RT,0,"26,12"
22:54,HUMIDITY,RT,0,"26,51"
22:54,HUMIDITY,RT,1,"25,80"
22:54,HUMIDITY,RH,0,"53,34"
22:54,HUMIDITY,RH,1,"74,00"
22:54,DELTA,RT,0,"0,39"
22:54,DELTA,RT,1,"0,71"
22:54,DELTA,RH,2,"20,66"
22:54,FLOW,WF,0,0
22:54,FLOW,WF,1,0
22:54,0,RT,0,"28,75"
22:59,STATE,RT,0,"26,12"
22:59,HUMIDITY,RT,0,"26,49"
22:59,HUMIDITY,RT,1,"25,80"
22:59,HUMIDITY,RH,0,"53,33"
22:59,HUMIDITY,RH,1,"74,00"
22:59,DELTA,RT,0,"0,40"
22:59,DELTA,RT,1,"0,66"
22:59,DELTA,RH,2,"20,64"
22:59,FLOW,WF,0,0
22:59,FLOW,WF,1,0
22:59,0,RT,0,"28,75"
23:04,STATE,RT,0,"26,12"
23:04,HUMIDITY,RT,0,"26,56"
23:04,HUMIDITY,RT,1,"25,80"
23:04,HUMIDITY,RH,0,"53,26"
23:04,HUMIDITY,RH,1,"73,90"
23:04,DELTA,RT,0,"0,44"
23:04,DELTA,RT,1,"0,86"
23:04,DELTA,RH,2,"20,53"
23:04,FLOW,WF,0,0
23:04,FLOW,WF,1,0
23:04,0,RT,0,"28,75"
23:09,STATE,RT,0,"26,06"
23:09,HUMIDITY,RT,0,"26,48"
23:09,HUMIDITY,RT,1,"25,70"
23:09,HUMIDITY,RH,0,"53,30"
23:09,HUMIDITY,RH,1,"73,80"
23:09,DELTA,RT,0,"0,33"
23:09,DELTA,RT,1,"0,75"
23:09,DELTA,RH,2,"20,56"
23:09,FLOW,WF,0,0
23:09,FLOW,WF,1,0
23:09,0,RT,0,"28,75"
23:14,STATE,RT,0,"25,93"
23:14,HUMIDITY,RT,0,"26,56"
23:14,HUMIDITY,RT,1,"25,70"
23:14,HUMIDITY,RH,0,"52,96"
23:14,HUMIDITY,RH,1,"73,80"
23:14,DELTA,RT,0,"0,62"
23:14,DELTA,RT,1,"0,85"
23:14,DELTA,RH,2,"20,80"
23:14,FLOW,WF,0,0
23:14,FLOW,WF,1,0
23:14,0,RT,0,"28,75"
23:19,STATE,RT,0,"25,93"
23:19,HUMIDITY,RT,0,"26,50"
23:19,HUMIDITY,RT,1,"25,70"
23:19,HUMIDITY,RH,0,"53,12"
23:19,HUMIDITY,RH,1,"73,70"
23:19,DELTA,RT,0,"0,53"
23:19,DELTA,RT,1,"0,76"
23:19,DELTA,RH,2,"20,48"
23:19,FLOW,WF,0,0
23:19,FLOW,WF,1,0
23:19,0,RT,0,"28,50"
23:24,STATE,RT,0,"25,87"
23:24,HUMIDITY,RT,0,"26,42"
23:24,HUMIDITY,RT,1,"25,60"
23:24,HUMIDITY,RH,0,"53,08"
23:24,HUMIDITY,RH,1,"73,50"
23:24,DELTA,RT,0,"0,55"
23:24,DELTA,RT,1,"0,82"
23:24,DELTA,RH,2,"20,46"
23:24,FLOW,WF,0,0
23:24,FLOW,WF,1,0
23:24,0,RT,0,"28,50"
23:29,STATE,RT,0,"25,87"
23:29,HUMIDITY,RT,0,"26,44"
23:29,HUMIDITY,RT,1,"25,70"
23:29,HUMIDITY,RH,0,"52,78"
23:29,HUMIDITY,RH,1,"73,50"
23:29,DELTA,RT,0,"0,57"
23:29,DELTA,RT,1,"0,74"
23:29,DELTA,RH,2,"20,72"
23:29,FLOW,WF,0,0
23:29,FLOW,WF,1,0
23:29,0,RT,0,"28,50"
23:34,STATE,RT,0,"25,87"
23:34,HUMIDITY,RT,0,"26,37"
23:34,HUMIDITY,RT,1,"25,60"
23:34,HUMIDITY,RH,0,"53,05"
23:34,HUMIDITY,RH,1,"73,50"
23:34,DELTA,RT,0,"0,49"
23:34,DELTA,RT,1,"0,76"
23:34,DELTA,RH,2,"20,49"
23:34,FLOW,WF,0,0
23:34,FLOW,WF,1,0
23:34,0,RT,0,"28,50"
23:39,STATE,RT,0,"25,87"
23:39,HUMIDITY,RT,0,"26,35"
23:39,HUMIDITY,RT,1,"25,60"
23:39,HUMIDITY,RH,0,"53,03"
23:39,HUMIDITY,RH,1,"73,40"
23:39,DELTA,RT,0,"0,49"
23:39,DELTA,RT,1,"0,76"
23:39,DELTA,RH,2,"20,39"
23:39,FLOW,WF,0,0
23:39,FLOW,WF,1,0
23:39,0,RT,0,"28,50"
23:44,STATE,RT,0,"25,81"
23:44,HUMIDITY,RT,0,"26,38"
23:44,HUMIDITY,RT,1,"25,60"
23:44,HUMIDITY,RH,0,"52,59"
23:44,HUMIDITY,RH,1,"73,20"
23:44,DELTA,RT,0,"0,59"
23:44,DELTA,RT,1,"0,80"
23:44,DELTA,RH,2,"20,69"
23:44,FLOW,WF,0,0
23:44,FLOW,WF,1,0
23:44,0,RT,0,"28,25"
23:49,STATE,RT,0,"25,87"
23:49,HUMIDITY,RT,0,"26,31"
23:49,HUMIDITY,RT,1,"25,60"
23:49,HUMIDITY,RH,0,"52,52"
23:49,HUMIDITY,RH,1,"73,10"
23:49,DELTA,RT,0,"0,52"
23:49,DELTA,RT,1,"0,73"
23:49,DELTA,RH,2,"20,55"
23:49,FLOW,WF,0,0
23:49,FLOW,WF,1,0
23:49,0,RT,0,"28,50"
23:54,STATE,RT,0,"25,81"
23:54,HUMIDITY,RT,0,"26,30"
23:54,HUMIDITY,RT,1,"25,60"
23:54,HUMIDITY,RH,0,"52,56"
23:54,HUMIDITY,RH,1,"72,90"
23:54,DELTA,RT,0,"0,49"
23:54,DELTA,RT,1,"0,70"
23:54,DELTA,RH,2,"20,34"
23:54,FLOW,WF,0,0
23:54,FLOW,WF,1,0
23:54,0,RT,0,"28,50"
23:59,STATE,RT,0,"25,81"
23:59,HUMIDITY,RT,0,"26,31"
23:59,HUMIDITY,RT,1,"25,60"
23:59,HUMIDITY,RH,0,"52,63"
23:59,HUMIDITY,RH,1,"73,00"
23:59,DELTA,RT,0,"0,50"
23:59,DELTA,RT,1,"0,71"
23:59,DELTA,RH,2,"20,37"
23:59,FLOW,WF,0,0
23:59,FLOW,WF,1,0
23:59,0,RT,0,"28,50"
