11:39,FLOW,WF,0,0
11:39,FLOW,WF,1,0
11:39,0,RT,0,"28,50"
11:44,STATE,RT,0,"25,68"
11:44,HUMIDITY,RT,0,"26,67"
11:44,HUMIDITY,RH,0,"46,42"
11:44,DELTA,RT,0,"0,99"
11:44,FLOW,WF,0,0
11:44,FLOW,WF,1,0
11:44,0,RT,0,"28,75"
11:49,STATE,RT,0,"25,68"
11:49,HUMIDITY,RT,0,"26,56"
11:49,HUMIDITY,RH,0,"46,59"
11:49,DELTA,RT,0,"0,88"
11:49,FLOW,WF,0,0
11:49,FLOW,WF,1,0
11:49,0,RT,0,"28,50"
11:54,STATE,RT,0,"25,75"
11:54,HUMIDITY,RT,0,"26,55"
11:54,HUMIDITY,RH,0,"46,36"
11:54,DELTA,RT,0,"0,80"
11:54,FLOW,WF,0,0
11:54,FLOW,WF,1,0
11:54,0,RT,0,"28,50"
11:59,STATE,RT,0,"25,68"
11:59,HUMIDITY,RT,0,"27,13"
11:59,HUMIDITY,RH,0,"44,59"
11:59,DELTA,RT,0,"1,45"
11:59,FLOW,WF,0,0
11:59,FLOW,WF,1,0
11:59,0,RT,0,"28,75"
12:04,STATE,RT,0,"25,68"
12:04,HUMIDITY,RT,0,"26,42"
12:04,HUMIDITY,RH,0,"46,32"
12:04,DELTA,RT,0,"0,74"
12:04,FLOW,WF,0,0
12:04,FLOW,WF,1,0
12:04,0,RT,0,"28,50"
12:09,STATE,RT,0,"25,68"
12:09,HUMIDITY,RT,0,"26,19"
12:09,HUMIDITY,RH,0,"47,19"
12:09,DELTA,RT,0,"0,51"
12:09,FLOW,WF,0,0
12:09,FLOW,WF,1,0
12:09,0,RT,0,"28,25"
12:14,STATE,RT,0,"25,75"
12:14,HUMIDITY,RT,0,"27,47"
12:14,HUMIDITY,RH,0,"46,37"
12:14,DELTA,RT,0,"1,73"
12:14,FLOW,WF,0,0
12:14,FLOW,WF,1,0
12:14,0,RT,0,"28,75"
12:19,STATE,RT,0,"25,75"
12:19,HUMIDITY,RT,0,"26,72"
12:19,HUMIDITY,RH,0,"46,32"
12:19,DELTA,RT,0,"0,99"
12:19,FLOW,WF,0,0
12:19,FLOW,WF,1,0
12:19,0,RT,0,"28,75"
12:24,STATE,RT,0,"25,81"
12:24,HUMIDITY,RT,0,"26,30"
12:24,HUMIDITY,RH,0,"47,65"
12:24,DELTA,RT,0,"0,48"
12:24,FLOW,WF,0,0
12:24,FLOW,WF,1,0
12:24,0,RT,0,"28,25"
12:29,STATE,RT,0,"25,87"
12:29,HUMIDITY,RT,0,"26,73"
12:29,HUMIDITY,RH,0,"46,89"
12:29,DELTA,RT,0,"0,86"
12:29,FLOW,WF,0,0
12:29,FLOW,WF,1,0
12:29,0,RT,0,"28,75"
12:35,STATE,RT,0,"25,93"
12:35,HUMIDITY,RT,0,"26,54"
12:35,HUMIDITY,RH,0,"47,38"
12:35,DELTA,RT,0,"0,61"
12:35,FLOW,WF,0,0
12:35,FLOW,WF,1,0
12:35,0,RT,0,"28,50"
12:40,STATE,RT,0,"25,93"
12:40,HUMIDITY,RT,0,"26,44"
12:40,HUMIDITY,RH,0,"47,46"
12:40,DELTA,RT,0,"0,51"
12:40,FLOW,WF,0,0
12:40,FLOW,WF,1,0
12:40,0,RT,0,"28,50"
12:45,STATE,RT,0,"25,93"
12:45,HUMIDITY,RT,0,"26,36"
12:45,HUMIDITY,RH,0,"47,34"
12:45,DELTA,RT,0,"0,43"
12:45,FLOW,WF,0,0
12:45,FLOW,WF,1,0
12:45,0,RT,0,"28,75"
12:50,STATE,RT,0,"26,00"
12:50,HUMIDITY,RT,0,"26,39"
12:50,HUMIDITY,RH,0,"47,76"
12:50,DELTA,RT,0,"0,39"
12:50,FLOW,WF,0,0
12:50,FLOW,WF,1,0
12:50,0,RT,0,"28,75"
12:55,STATE,RT,0,"26,00"
12:55,HUMIDITY,RT,0,"26,41"
12:55,HUMIDITY,RH,0,"48,16"
12:55,DELTA,RT,0,"0,39"
12:55,FLOW,WF,0,0
12:55,FLOW,WF,1,0
12:55,0,RT,0,"28,75"
13:00,STATE,RT,0,"26,06"
13:00,HUMIDITY,RT,0,"26,49"
13:00,HUMIDITY,RH,0,"47,71"
13:00,DELTA,RT,0,"0,42"
13:00,FLOW,WF,0,0
13:00,FLOW,WF,1,0
13:00,0,RT,0,"28,75"
13:05,STATE,RT,0,"26,00"
13:05,HUMIDITY,RT,0,"26,30"
13:05,HUMIDITY,RH,0,"48,12"
13:05,DELTA,RT,0,"0,30"
13:05,FLOW,WF,0,0
13:05,FLOW,WF,1,0
13:05,0,RT,0,"28,50"
13:10,STATE,RT,0,"26,06"
13:10,HUMIDITY,RT,0,"26,49"
13:10,HUMIDITY,RH,0,"47,50"
13:10,DELTA,RT,0,"0,43"
13:10,FLOW,WF,0,0
13:10,FLOW,WF,1,0
13:10,0,RT,0,"28,75"
13:15,STATE,RT,0,"26,00"
13:15,HUMIDITY,RT,0,"26,42"
13:15,HUMIDITY,RH,0,"47,43"
13:15,DELTA,RT,0,"0,42"
13:15,FLOW,WF,0,0
13:15,FLOW,WF,1,0
13:15,0,RT,0,"28,50"
13:20,STATE,RT,0,"26,00"
13:20,HUMIDITY,RT,0,"26,75"
13:20,HUMIDITY,RH,0,"46,87"
13:20,DELTA,RT,0,"0,75"
13:20,FLOW,WF,0,0
13:20,FLOW,WF,1,0
13:20,0,RT,0,"28,75"
13:25,STATE,RT,0,"26,06"
13:25,HUMIDITY,RT,0,"26,62"
13:25,HUMIDITY,RH,0,"46,86"
13:25,DELTA,RT,0,"0,56"
13:25,FLOW,WF,0,0
13:25,FLOW,WF,1,0
13:25,0,RT,0,"28,75"
13:30,STATE,RT,0,"26,06"
13:30,HUMIDITY,RT,0,"26,62"
13:30,HUMIDITY,RH,0,"46,78"
13:30,DELTA,RT,0,"0,57"
13:30,FLOW,WF,0,0
13:30,FLOW,WF,1,0
13:30,0,RT,0,"28,50"
13:35,STATE,RT,0,"26,06"
13:35,HUMIDITY,RT,0,"26,95"
13:35,HUMIDITY,RH,0,"46,87"
13:35,DELTA,RT,0,"0,84"
13:35,FLOW,WF,0,0
13:35,FLOW,WF,1,0
13:35,0,RT,0,"28,50"
13:40,STATE,RT,0,"26,06"
13:40,HUMIDITY,RT,0,"26,95"
13:40,HUMIDITY,RH,0,"46,62"
13:40,DELTA,RT,0,"0,87"
13:40,FLOW,WF,0,0
13:40,FLOW,WF,1,0
13:40,0,RT,0,"28,75"
13:45,STATE,RT,0,"26,06"
13:45,HUMIDITY,RT,0,"26,83"
13:45,HUMIDITY,RH,0,"46,44"
13:45,DELTA,RT,0,"0,80"
13:45,FLOW,WF,0,0
13:45,FLOW,WF,1,0
13:45,0,RT,0,"28,75"
13:50,STATE,RT,0,"26,06"
13:50,HUMIDITY,RT,0,"26,75"
13:50,HUMIDITY,RH,0,"47,51"
13:50,DELTA,RT,0,"0,69"
13:50,FLOW,WF,0,0
13:50,FLOW,WF,1,0
13:50,0,RT,0,"28,75"
13:55,STATE,RT,0,"26,12"
13:55,HUMIDITY,RT,0,"26,44"
13:55,HUMIDITY,RH,0,"49,99"
13:55,DELTA,RT,0,"0,32"
13:55,FLOW,WF,0,0
13:55,FLOW,WF,1,0
13:55,0,RT,0,"28,50"
14:00,STATE,RT,0,"26,12"
14:00,HUMIDITY,RT,0,"26,71"
14:00,HUMIDITY,RH,0,"48,75"
14:00,DELTA,RT,0,"0,59"
14:00,FLOW,WF,0,0
14:00,FLOW,WF,1,0
14:00,0,RT,0,"28,75"
14:05,STATE,RT,0,"26,12"
14:05,HUMIDITY,RT,0,"27,12"
14:05,HUMIDITY,RH,0,"47,70"
14:05,DELTA,RT,0,"1,00"
14:05,FLOW,WF,0,0
14:05,FLOW,WF,1,0
14:05,0,RT,0,"29,00"
14:10,STATE,RT,0,"26,06"
14:10,HUMIDITY,RT,0,"26,73"
14:10,HUMIDITY,RH,0,"47,26"
14:10,DELTA,RT,0,"0,63"
14:10,FLOW,WF,0,0
14:10,FLOW,WF,1,0
14:10,0,RT,0,"28,75"
14:15,STATE,RT,0,"26,06"
14:15,HUMIDITY,RT,0,"26,58"
14:15,HUMIDITY,RH,0,"48,44"
14:15,DELTA,RT,0,"0,49"
14:15,FLOW,WF,0,0
14:15,FLOW,WF,1,0
14:15,0,RT,0,"29,00"
14:20,STATE,RT,0,"26,06"
14:20,HUMIDITY,RT,0,"26,73"
14:20,HUMIDITY,RH,0,"48,06"
14:20,DELTA,RT,0,"0,66"
14:20,FLOW,WF,0,0
14:20,FLOW,WF,1,0
14:20,0,RT,0,"29,00"
14:25,STATE,RT,0,"26,06"
14:25,HUMIDITY,RT,0,"26,84"
14:25,HUMIDITY,RH,0,"47,41"
14:25,DELTA,RT,0,"0,80"
14:25,FLOW,WF,0,0
14:25,FLOW,WF,1,0
14:25,0,RT,0,"29,00"
14:30,STATE,RT,0,"26,06"
14:30,HUMIDITY,RT,0,"26,87"
14:30,HUMIDITY,RH,0,"47,14"
14:30,DELTA,RT,0,"0,81"
14:30,FLOW,WF,0,0
14:30,FLOW,WF,1,0
14:30,0,RT,0,"29,00"
14:35,STATE,RT,0,"26,06"
14:35,HUMIDITY,RT,0,"26,63"
14:35,HUMIDITY,RH,0,"47,20"
14:35,DELTA,RT,0,"0,57"
14:35,FLOW,WF,0,0
14:35,FLOW,WF,1,0
14:35,0,RT,0,"28,75"
14:40,STATE,RT,0,"26,06"
14:40,HUMIDITY,RT,0,"27,16"
14:40,HUMIDITY,RH,0,"46,62"
14:40,DELTA,RT,0,"1,10"
14:40,FLOW,WF,0,0
14:40,FLOW,WF,1,0
14:40,0,RT,0,"28,75"
14:45,STATE,RT,0,"26,06"
14:45,HUMIDITY,RT,0,"27,44"
14:45,HUMIDITY,RH,0,"45,77"
14:45,DELTA,RT,0,"1,36"
14:45,FLOW,WF,0,0
14:45,FLOW,WF,1,0
14:45,0,RT,0,"29,00"
14:51,STATE,RT,0,"26,12"
14:51,HUMIDITY,RT,0,"26,92"
14:51,HUMIDITY,RH,0,"46,61"
14:51,DELTA,RT,0,"0,88"
14:51,FLOW,WF,0,0
14:51,FLOW,WF,1,0
14:51,0,RT,0,"29,25"
14:56,STATE,RT,0,"26,12"
14:56,HUMIDITY,RT,0,"27,04"
14:56,HUMIDITY,RH,0,"46,66"
14:56,DELTA,RT,0,"0,90"
14:56,FLOW,WF,0,0
14:56,FLOW,WF,1,0
14:56,0,RT,0,"29,00"
15:01,STATE,RT,0,"26,12"
15:01,HUMIDITY,RT,0,"27,26"
15:01,HUMIDITY,RH,0,"45,71"
15:01,DELTA,RT,0,"1,13"
15:01,FLOW,WF,0,0
15:01,FLOW,WF,1,0
15:01,0,RT,0,"29,00"
15:06,STATE,RT,0,"26,12"
15:06,HUMIDITY,RT,0,"26,95"
15:06,HUMIDITY,RH,0,"46,13"
15:06,DELTA,RT,0,"0,81"
15:06,FLOW,WF,0,0
15:06,FLOW,WF,1,0
15:06,0,RT,0,"28,75"
15:11,STATE,RT,0,"26,12"
15:11,HUMIDITY,RT,0,"26,59"
15:11,HUMIDITY,RH,0,"46,80"
15:11,DELTA,RT,0,"0,47"
15:11,FLOW,WF,0,0
15:11,FLOW,WF,1,0
15:11,0,RT,0,"28,50"
15:16,STATE,RT,0,"26,12"
15:16,HUMIDITY,RT,0,"27,61"
15:16,HUMIDITY,RH,0,"45,22"
15:16,DELTA,RT,0,"1,49"
15:16,FLOW,WF,0,0
15:16,FLOW,WF,1,0
15:16,0,RT,0,"28,75"
15:21,STATE,RT,0,"26,06"
15:21,HUMIDITY,RT,0,"26,94"
15:21,HUMIDITY,RH,0,"45,27"
15:21,DELTA,RT,0,"0,88"
15:21,FLOW,WF,0,0
15:21,FLOW,WF,1,0
15:21,0,RT,0,"29,00"
15:26,STATE,RT,0,"26,06"
15:26,HUMIDITY,RT,0,"26,94"
15:26,HUMIDITY,RH,0,"44,85"
15:26,DELTA,RT,0,"0,90"
15:26,FLOW,WF,0,0
15:26,FLOW,WF,1,0
15:26,0,RT,0,"29,00"
15:31,STATE,RT,0,"26,06"
15:31,HUMIDITY,RT,0,"27,54"
15:31,HUMIDITY,RH,0,"43,69"
15:31,DELTA,RT,0,"1,50"
15:31,FLOW,WF,0,0
15:31,FLOW,WF,1,0
15:31,0,RT,0,"29,00"
15:36,STATE,RT,0,"26,06"
15:36,HUMIDITY,RT,0,"26,92"
15:36,HUMIDITY,RH,0,"44,57"
15:36,DELTA,RT,0,"0,87"
15:36,FLOW,WF,0,0
15:36,FLOW,WF,1,0
15:36,0,RT,0,"29,00"
15:41,STATE,RT,0,"26,06"
15:41,HUMIDITY,RT,0,"27,03"
15:41,HUMIDITY,RH,0,"44,24"
15:41,DELTA,RT,0,"0,99"
15:41,FLOW,WF,0,0
15:41,FLOW,WF,1,0
15:41,0,RT,0,"29,00"
15:46,STATE,RT,0,"26,06"
15:46,HUMIDITY,RT,0,"27,49"
15:46,HUMIDITY,RH,0,"43,41"
15:46,DELTA,RT,0,"1,41"
15:46,FLOW,WF,0,0
15:46,FLOW,WF,1,0
15:46,0,RT,0,"29,25"
15:51,STATE,RT,0,"26,00"
15:51,HUMIDITY,RT,0,"27,01"
15:51,HUMIDITY,RH,0,"44,07"
15:51,DELTA,RT,0,"0,94"
15:51,FLOW,WF,0,0
15:51,FLOW,WF,1,0
15:51,0,RT,0,"29,00"
15:56,STATE,RT,0,"26,00"
15:56,HUMIDITY,RT,0,"26,86"
15:56,HUMIDITY,RH,0,"43,71"
15:56,DELTA,RT,0,"0,86"
15:56,FLOW,WF,0,0
15:56,FLOW,WF,1,0
15:56,0,RT,0,"28,75"
16:01,STATE,RT,0,"26,00"
16:01,HUMIDITY,RT,0,"26,92"
16:01,HUMIDITY,RH,0,"43,30"
16:01,DELTA,RT,0,"0,92"
16:01,FLOW,WF,0,0
16:01,FLOW,WF,1,0
16:01,0,RT,0,"28,75"
16:06,STATE,RT,0,"26,00"
16:06,HUMIDITY,RT,0,"26,86"
16:06,HUMIDITY,RH,0,"43,61"
16:06,DELTA,RT,0,"0,84"
16:06,FLOW,WF,0,0
16:06,FLOW,WF,1,0
16:06,0,RT,0,"28,75"
16:11,STATE,RT,0,"26,00"
16:11,HUMIDITY,RT,0,"27,05"
16:11,HUMIDITY,RH,0,"43,29"
16:11,DELTA,RT,0,"1,01"
16:11,FLOW,WF,0,0
16:11,FLOW,WF,1,0
16:11,0,RT,0,"29,00"
16:16,STATE,RT,0,"26,00"
16:16,HUMIDITY,RT,0,"27,10"
16:16,HUMIDITY,RH,0,"42,96"
16:16,DELTA,RT,0,"1,06"
16:16,FLOW,WF,0,0
16:16,FLOW,WF,1,0
16:16,0,RT,0,"29,00"
16:21,STATE,RT,0,"26,06"
16:21,HUMIDITY,RT,0,"27,09"
16:21,HUMIDITY,RH,0,"43,10"
16:21,DELTA,RT,0,"1,09"
16:21,FLOW,WF,0,0
16:21,FLOW,WF,1,0
16:21,0,RT,0,"29,25"
20:47,STATE,RT,0,"25,00"
20:47,HUMIDITY,RT,0,"26,34"
20:47,HUMIDITY,RH,0,"44,55"
20:47,DELTA,RT,0,"1,34"
20:47,FLOW,WF,0,0
20:47,FLOW,WF,1,0
20:47,0,RT,0,"27,25"
20:52,STATE,RT,0,"25,06"
20:52,HUMIDITY,RT,0,"26,51"
20:52,HUMIDITY,RH,0,"44,19"
20:52,DELTA,RT,0,"1,40"
20:52,FLOW,WF,0,0
20:52,FLOW,WF,1,0
20:52,0,RT,0,"27,75"
20:57,STATE,RT,0,"25,06"
20:57,HUMIDITY,RT,0,"25,67"
20:57,HUMIDITY,RH,0,"44,82"
20:57,DELTA,RT,0,"0,64"
20:57,FLOW,WF,0,0
20:57,FLOW,WF,1,0
20:57,0,RT,0,"27,75"
21:02,STATE,RT,0,"25,06"
21:02,HUMIDITY,RT,0,"25,14"
21:02,HUMIDITY,RH,0,"48,31"
21:02,DELTA,RT,0,"0,08"
21:02,FLOW,WF,0,0
21:02,FLOW,WF,1,0
21:02,0,RT,0,"27,25"
21:07,STATE,RT,0,"25,06"
21:07,HUMIDITY,RT,0,"25,06"
21:07,HUMIDITY,RH,0,"47,12"
21:07,DELTA,RT,0,"0,00"
21:07,FLOW,WF,0,0
21:07,FLOW,WF,1,0
21:07,0,RT,0,"27,00"
21:12,STATE,RT,0,"25,00"
21:12,HUMIDITY,RT,0,"24,88"
21:12,HUMIDITY,RH,0,"46,88"
21:12,DELTA,RT,0,"0,12"
21:12,FLOW,WF,0,0
21:12,FLOW,WF,1,0
21:12,0,RT,0,"27,00"
21:17,STATE,RT,0,"25,00"
21:17,HUMIDITY,RT,0,"24,91"
21:17,HUMIDITY,RH,0,"46,86"
21:17,DELTA,RT,0,"0,09"
21:17,FLOW,WF,0,0
21:17,FLOW,WF,1,0
21:17,0,RT,0,"27,00"
21:22,STATE,RT,0,"25,00"
21:22,HUMIDITY,RT,0,"25,02"
21:22,HUMIDITY,RH,0,"47,13"
21:22,DELTA,RT,0,"0,02"
21:22,FLOW,WF,0,0
21:22,FLOW,WF,1,0
21:22,0,RT,0,"27,00"
21:27,STATE,RT,0,"25,00"
21:27,HUMIDITY,RT,0,"24,94"
21:27,HUMIDITY,RH,0,"46,76"
21:27,DELTA,RT,0,"0,12"
21:27,FLOW,WF,0,0
21:27,FLOW,WF,1,0
21:27,0,RT,0,"27,25"
21:32,STATE,RT,0,"25,06"
21:32,HUMIDITY,RT,0,"25,79"
21:32,HUMIDITY,RH,0,"46,38"
21:32,DELTA,RT,0,"0,73"
21:32,FLOW,WF,0,0
21:32,FLOW,WF,1,0
21:32,0,RT,0,"27,50"
21:37,STATE,RT,0,"25,06"
21:37,HUMIDITY,RT,0,"25,34"
21:37,HUMIDITY,RH,0,"46,89"
21:37,DELTA,RT,0,"0,28"
21:37,FLOW,WF,0,0
21:37,FLOW,WF,1,0
21:37,0,RT,0,"27,50"
21:42,STATE,RT,0,"25,00"
21:42,HUMIDITY,RT,0,"24,92"
21:42,HUMIDITY,RH,0,"46,84"
21:42,DELTA,RT,0,"0,08"
21:42,FLOW,WF,0,0
21:42,FLOW,WF,1,0
21:42,0,RT,0,"27,25"
21:48,STATE,RT,0,"25,00"
21:48,HUMIDITY,RT,0,"24,85"
21:48,HUMIDITY,RH,0,"47,25"
21:48,DELTA,RT,0,"0,15"
21:48,FLOW,WF,0,0
21:48,FLOW,WF,1,0
21:48,0,RT,0,"27,00"
21:53,STATE,RT,0,"24,93"
21:53,HUMIDITY,RT,0,"24,79"
21:53,HUMIDITY,RH,0,"47,36"
21:53,DELTA,RT,0,"0,21"
21:53,FLOW,WF,0,0
21:53,FLOW,WF,1,0
21:53,0,RT,0,"27,00"
21:58,STATE,RT,0,"24,93"
21:58,HUMIDITY,RT,0,"24,79"
21:58,HUMIDITY,RH,0,"47,54"
21:58,DELTA,RT,0,"0,14"
21:58,FLOW,WF,0,0
21:58,FLOW,WF,1,0
21:58,0,RT,0,"27,00"
